date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2000-11-01,1833.0,-0.015045674368619033,-0.8083953057796713,-0.8166165174960572,0.008221211716385901,-1.2331817574578852e-06,0.012286546206281364,0.012285313024523906
2000-11-02,1836.0,0.0016366612111293755,-0.7860904194026092,-0.8083953057796713,0.022304886377062183,-3.3457329565593273e-06,-0.0013230692402286586,-0.001326414973185218
2000-11-03,1840.0,0.002178649237472685,-0.7877798706817315,-0.7860904194026092,-0.0016894512791223448,-2.534176918683517e-07,-0.0017126152928160776,-0.0017128687105079459
2000-11-06,1824.0,-0.008695652173912993,-0.7891396048240407,-0.7877798706817315,-0.0013597341423091658,-2.0396012134637485e-07,0.006850259745058495,0.006850055784937149
2000-11-07,1813.0,-0.006030701754385914,-0.7875975515141943,-0.7891396048240407,0.0015420533098463585,-2.3130799647695375e-07,0.004759065599267749,0.004758834291271272
2000-11-08,1821.0,0.004412575841147293,-0.7856315025208105,-0.7875975515141943,0.0019660489933838177,-2.9490734900757264e-07,-0.003475333928358294,-0.0034756288357073017
2000-11-09,1840.0,0.010433827567270626,-0.7851436797371412,-0.7856315025208105,0.00048782278366932275,-7.31734175503984e-08,-0.008197143628717875,-0.008197216802135426
2000-11-10,1818.0,-0.011956521739130421,-0.7794859805098429,-0.7851436797371412,0.005657699227298307,-8.48654884094746e-07,0.00938758747511798,0.009386738820233886
2000-11-13,1792.0,-0.014301430143014326,-0.7672210038254547,-0.7794859805098429,0.012264976684388196,-1.8397465026582292e-06,0.011147764297720544,0.011145924551217885
2000-11-14,1810.0,0.010044642857142794,-0.7509973919338654,-0.7672210038254547,0.016223611891589274,-2.433541783738391e-06,-0.007706460975925277,-0.007708894517709015
2000-11-15,1811.0,0.0005524861878452025,-0.742674550840083,-0.7509973919338654,0.00832284109378234,-1.248426164067351e-06,-0.00041491568615123074,-0.0004161641123152981
2000-11-16,1798.5,-0.006902263942573206,-0.7426703272904178,-0.742674550840083,4.223549665227644e-06,-6.335324497841465e-10,0.005126135773330256,0.0051261351397978066
2000-11-17,1804.0,0.003058103975535076,-0.7516362462990885,-0.7426703272904178,-0.00896591900867072,-1.3448878513006079e-06,-0.002271163080398763,-0.0022725079682500635
2000-11-20,1796.0,-0.0044345898004434225,-0.7540789103997302,-0.7516362462990885,-0.002442664100641645,-3.663996150962467e-07,0.0033331984314815184,0.0033328320318664222
2000-11-21,1804.0,0.00445434298440972,-0.7528232217309443,-0.7540789103997302,0.0012556886687858926,-1.8835330031788386e-07,-0.0033589261042303643,-0.003359114457530682
2000-11-22,1792.0,-0.006651884700665134,-0.751709642893349,-0.7528232217309443,0.0011135788375953304,-1.6703682563929954e-07,0.005007693270937504,0.0050075262341118644
2000-11-23,1791.0,-0.0005580357142856984,-0.7486704516420158,-0.751709642893349,0.0030391912513331176,-4.558786876999676e-07,0.00041948082750743726,0.0004190249488197373
2000-11-24,1813.0,0.012283640424344044,-0.7503453324386941,-0.7486704516420158,-0.001674880796678213,-2.5123211950173194e-07,-0.009196398624301778,-0.00919664985642128
2000-11-27,1839.5,0.014616657473800254,-0.7581524236886195,-0.7503453324386941,-0.007807091249925402,-1.1710636874888102e-06,-0.010967540711321173,-0.010968711775008662
2000-11-28,1855.0,0.00842620277249262,0.0,-0.7581524236886195,0.7581524236886195,-0.00011372286355329291,-0.006388346054457044,-0.006502068918010338
2000-11-29,1854.0,-0.0005390835579515141,0.0,0.0,0.0,-0.0,-0.0,-0.0
2000-11-30,1842.0,-0.006472491909385147,0.0,0.0,0.0,-0.0,-0.0,-0.0
2000-12-01,1849.5,0.004071661237784907,0.0,0.0,0.0,-0.0,0.0,0.0
2000-12-04,1857.0,0.0040551500405514584,0.0,0.0,0.0,-0.0,0.0,0.0
2000-12-05,1874.0,0.009154550350026991,0.0,0.0,0.0,-0.0,0.0,0.0
2000-12-06,1878.0,0.002134471718249653,0.7329814856929773,0.0,0.7329814856929773,-0.00010994722285394658,0.0,-0.00010994722285394658
2000-12-07,1891.0,0.006922257720979763,0.7419277778014849,0.7329814856929773,0.008946292108507614,-1.341943816276142e-06,0.005073886748673429,0.005072544804857153
2000-12-08,1916.0,0.01322051824431525,0.7372859465339389,0.7419277778014849,-0.004641831267546026,-6.962746901319039e-07,0.0098086697223888,0.00980797344769867
2000-12-11,1927.5,0.006002087682672297,0.736006897245109,0.7372859465339389,-0.0012790492888298255,-1.918573933244738e-07,0.00442525489829874,0.004425063040905415
2000-12-12,1900.0,-0.014267185473411104,0.7384479478233957,0.736006897245109,0.0024410505782866965,-3.6615758674300446e-07,-0.010500746912705798,-0.01050111307029254
2000-12-13,1901.0,0.000526315789473708,0.7245706213906523,0.7384479478233957,-0.01387732643274342,-2.0815989649115126e-06,0.0003886568146439101,0.0003865752156789986
2000-12-14,1910.0,0.004734350341925264,0.7251177251737415,0.7245706213906523,0.0005471037830891978,-8.206556746337966e-08,0.0034303711691298358,0.003430289103562372
2000-12-15,1908.0,-0.0010471204188481353,0.7267227162229789,0.7251177251737415,0.001604991049237392,-2.4074865738560877e-07,-0.0007592855760981353,-0.0007595263247555209
2000-12-18,1878.0,-0.01572327044025157,0.7267487324662956,0.7267227162229789,2.601624331666219e-05,-3.902436497499328e-09,-0.011426457802248094,-0.01142646170468459
2000-12-19,1880.0,0.0010649627263046302,0.7177754534684714,0.7267487324662956,-0.008973278997824186,-1.3459918496736278e-06,0.0007739603114657404,0.0007726143196160668
2000-12-20,1858.0,-0.011702127659574457,0.7227975682062454,0.7177754534684714,0.0050221147377740305,-7.533172106661045e-07,-0.008399499987396997,-0.008400253304607664
2000-12-21,1847.0,-0.005920344456404769,0.7226727935495464,0.7227975682062454,-0.00012477465669902266,-1.8716198504853395e-08,-0.004279210576032693,-0.004279229292231198
2000-12-22,1849.0,0.0010828370330264736,0.7231482076742993,0.7226727935495464,0.00047541412475293754,-7.131211871294062e-08,0.0007825368636161441,0.0007824655514974311
2000-12-25,1849.0,0.0,0.7306054746119014,0.7231482076742993,0.0074572669376020695,-1.1185900406403104e-06,0.0,-1.1185900406403104e-06
2000-12-26,1849.0,0.0,0.7306463971712905,0.7306054746119014,4.092255938914491e-05,-6.138383908371735e-09,0.0,-6.138383908371735e-09
2000-12-27,1839.0,-0.005408328826392639,0.730835994655724,0.7306463971712905,0.00018959748443347912,-2.8439622665021866e-08,-0.003951575971721416,-0.00395160441134408
2000-12-28,1841.0,0.0010875475802065715,0.7341219724035775,0.730835994655724,0.0032859777478534413,-4.928966621780162e-07,0.0007948189175156955,0.0007943260208535174
2000-12-29,1827.0,-0.0076045627376425395,0.7506442238112934,0.7341219724035775,0.016522251407715904,-2.4783377111573852e-06,-0.00558267659622489,-0.005585154933936047
2001-01-01,1827.0,0.0,0.7496234366817239,0.7506442238112934,-0.0010207871295694337,-1.5311806943541506e-07,0.0,-1.5311806943541506e-07
2001-01-02,1770.5,-0.030925013683634428,0.7503547286124118,0.7496234366817239,0.0007312919306878829,-1.0969378960318242e-07,-0.02318211503695538,-0.023182224730744983
2001-01-03,1740.0,-0.017226772098277277,-0.7000073409067676,0.7503547286124118,-1.4503620695191795,-0.0002175543104278769,-0.012926189902670714,-0.01314374421309859
2001-01-04,1767.0,0.01551724137931032,-0.6856337820917303,-0.7000073409067676,0.014373558815037324,-2.1560338222555984e-06,-0.01086218287613948,-0.010864338909961736
2001-01-05,1751.0,-0.009054895302773036,-0.6708490084344207,-0.6856337820917303,0.014784773657309569,-2.217716048596435e-06,0.0062083421128849205,0.006206124396836324
2001-01-08,1779.0,0.0159908623643632,-0.6753467592029863,-0.6708490084344207,-0.004497750768565512,-6.746626152848267e-07,-0.01072745416114435,-0.010728128823759635
2001-01-09,1789.0,0.005621135469364713,-0.6583187263648979,-0.6753467592029863,0.017028032838088403,-2.55420492571326e-06,-0.003796215622276416,-0.0037987698272021293
2001-01-10,1787.0,-0.0011179429849077493,-0.6597369864638071,-0.6583187263648979,-0.0014182600989092187,-2.1273901483638279e-07,0.0007359628019730417,0.0007357500629582053
2001-01-11,1797.0,0.005595970900951208,-0.662924509943865,-0.6597369864638071,-0.0031875234800579078,-4.781285220086862e-07,-0.0036918689785327054,-0.003692347107054714
2001-01-12,1807.5,0.005843071786310494,-0.6602951320653638,-0.662924509943865,0.002629377878501149,-3.9440668177517234e-07,-0.0038735155005067082,-0.0038739099071884832
2001-01-15,1802.0,-0.003042876901798053,-0.6638115363789404,-0.6602951320653638,-0.003516404313576582,-5.274606470364872e-07,0.0020091968057313904,0.002008669345084354
2001-01-16,1761.0,-0.022752497225305257,-0.669021212193532,-0.6638115363789404,-0.005209675814591641,-7.814513721887461e-07,0.015103370139587461,0.015102588688215273
2001-01-17,1776.0,0.008517887563884052,-0.6437007377384055,-0.669021212193532,0.02532047445512653,-3.7980711682689793e-06,-0.005698647463317921,-0.00570244553448619
2001-01-18,1819.0,0.02421171171171177,-0.6426327473517747,-0.6437007377384055,0.001067990386630857,-1.6019855799462854e-07,-0.01558509669073846,-0.015585256889296455
2001-01-19,1817.0,-0.0010995052226497881,0.0,-0.6426327473517747,0.6426327473517747,-9.63949121027662e-05,0.000706578061959058,0.0006101831498562918
2001-01-22,1828.0,0.006053935057787507,0.0,0.0,0.0,-0.0,0.0,0.0
2001-01-23,1822.0,-0.003282275711159688,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-01-24,1806.0,-0.008781558726673966,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-01-25,1809.5,0.0019379844961240345,0.0,0.0,0.0,-0.0,0.0,0.0
2001-01-26,1806.0,-0.0019342359767892114,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-01-29,1793.0,-0.007198228128460715,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-01-30,1804.0,0.006134969325153339,0.0,0.0,0.0,-0.0,0.0,0.0
2001-01-31,1816.0,0.006651884700665134,0.0,0.0,0.0,-0.0,0.0,0.0
2001-02-01,1819.0,0.0016519823788545551,0.0,0.0,0.0,-0.0,0.0,0.0
2001-02-02,1808.0,-0.00604727872457389,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-02-05,1791.0,-0.009402654867256666,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-02-06,1790.0,-0.0005583472920156485,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-02-07,1794.0,0.0022346368715084886,0.0,0.0,0.0,-0.0,0.0,0.0
2001-02-08,1795.0,0.0005574136008918984,0.0,0.0,0.0,-0.0,0.0,0.0
2001-02-09,1780.0,-0.00835654596100277,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-02-12,1775.0,-0.002808988764044895,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-02-13,1791.5,0.009295774647887223,0.0,0.0,0.0,-0.0,0.0,0.0
2001-02-14,1780.0,-0.0064192017862126916,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-02-15,1799.0,0.010674157303370846,0.0,0.0,0.0,-0.0,0.0,0.0
2001-02-16,1794.0,-0.0027793218454696955,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-02-19,1780.5,-0.007525083612040184,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-02-20,1780.0,-0.0002808199943835632,-0.6745344229684836,0.0,-0.6745344229684836,-0.00010118016344527254,-0.0,-0.00010118016344527254
2001-02-21,1761.0,-0.010674157303370735,-0.6745467832773704,-0.6745344229684836,-1.2360308886738558e-05,-1.8540463330107836e-09,0.007200086537304004,0.007200084683257671
2001-02-22,1753.0,-0.004542873367404887,-0.6775001528337258,-0.6745467832773704,-0.0029533695563553897,-4.430054334533084e-07,0.003064380616819402,0.003063937611385949
2001-02-23,1745.0,-0.00456360524814603,-0.6912729846660635,-0.6775001528337258,-0.013772831832337684,-2.0659247748506526e-06,0.003091843253091728,0.0030897773283168773
2001-02-26,1764.0,0.010888252148997024,-0.6960541113613989,-0.6912729846660635,-0.00478112669533548,-7.17169004300322e-07,-0.0075267545608338525,-0.007527471729838153
2001-02-27,1761.0,-0.00170068027210879,-0.6869669166753867,-0.6960541113613989,0.009087194686012268,-1.36307920290184e-06,0.001183765495512546,0.001182402416309644
2001-02-28,1768.0,0.003975014196479165,-0.6890662425121932,-0.6869669166753867,-0.002099325836806498,-3.148988755209747e-07,-0.002730703246296182,-0.0027310181451717028
2001-03-01,1787.0,0.01074660633484159,-0.6891256431668853,-0.6890662425121932,-5.940065469212108e-05,-8.910098203818161e-09,-0.007405123646907027,-0.00740513255700523
2001-03-02,1793.0,0.003357582540570725,-0.6822054134269402,-0.6891256431668853,0.006920229739945105,-1.0380344609917656e-06,-0.0023137962277567053,-0.002314834262217697
2001-03-05,1822.5,0.016452872281093045,-0.6873194478200118,-0.6822054134269402,-0.005114034393071565,-7.671051589607346e-07,-0.011224238536583725,-0.011225005641742685
2001-03-06,1830.5,0.0043895747599451695,0.669722036557618,-0.6873194478200118,1.3570414843776297,-0.00020355622265664445,-0.0030170401001701746,-0.003220596322826819
2001-03-07,1818.0,-0.006828735318219037,0.671588482163007,0.669722036557618,0.0018664456053890666,-2.7996684080836e-07,-0.004573354524430587,-0.004573634491271395
2001-03-08,1799.0,-0.010451045104510448,0.6810824879915638,0.671588482163007,0.00949400582855675,-1.4241008742835126e-06,-0.007018801518755297,-0.007020225619629581
2001-03-09,1809.0,0.005558643690939391,0.67838770685019,0.6810824879915638,-0.002694781141373781,-4.0421717120606714e-07,0.0037858948748836097,0.0037854906577124035
2001-03-12,1798.0,-0.006080707573244859,0.6871207545659861,0.67838770685019,0.008733047715796083,-1.3099571573694123e-06,-0.0041250772666401635,-0.004126387223797533
2001-03-13,1785.0,-0.007230255839822064,0.6854224949735707,0.6871207545659861,-0.0016982595924154298,-2.5473893886231446e-07,-0.004968058848363664,-0.004968313587302526
2001-03-14,1770.0,-0.008403361344537785,0.6849429070273341,0.6854224949735707,-0.0004795879462365926,-7.193819193548889e-08,-0.005759852898937548,-0.005759924837129483
2001-03-15,1769.0,-0.0005649717514124575,0.6815310925795626,0.6849429070273341,-0.0034118144477714996,-5.117721671657249e-07,-0.00038697339380077295,-0.0003874851659679387
2001-03-16,1752.0,-0.009609949123798756,0.0,0.6815310925795626,-0.6815310925795626,-0.00010222966388693437,-0.006549479125976576,-0.006651708789863511
2001-03-19,1737.0,-0.008561643835616417,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-03-20,1748.0,0.0063327576280944875,0.0,0.0,0.0,-0.0,0.0,0.0
2001-03-21,1733.0,-0.008581235697940448,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-03-22,1716.0,-0.009809578765147098,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-03-23,1722.0,0.0034965034965035446,0.0,0.0,0.0,-0.0,0.0,0.0
2001-03-26,1717.0,-0.0029036004645760505,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-03-27,1732.5,0.009027373325567911,0.0,0.0,0.0,-0.0,0.0,0.0
2001-03-28,1704.0,-0.016450216450216493,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-03-29,1700.0,-0.0023474178403756207,-0.6661708213772771,0.0,-0.6661708213772771,-9.992562320659156e-05,-0.0,-9.992562320659156e-05
2001-03-30,1683.0,-0.010000000000000009,-0.6661446715723591,-0.6661708213772771,2.6149804917996455e-05,-3.922470737699468e-09,0.006661708213772777,0.006661704291302039
2001-04-02,1681.0,-0.0011883541295305555,-0.7204529215167919,-0.6661446715723591,-0.05430824994443273,-8.146237491664909e-06,0.0007916157713277886,0.0007834695338361237
2001-04-03,1674.0,-0.0041641879833432816,-0.7419339037454892,-0.7204529215167919,-0.02148098222869732,-3.2221473343045977e-06,0.003000101398344785,0.0029968792510104802
2001-04-04,1691.0,0.010155316606929476,-0.7632134695403751,-0.7419339037454892,-0.02127956579488588,-3.1919348692328816e-06,-0.007534573693950582,-0.007537765628819815
2001-04-05,1697.0,0.003548196333530429,-0.7590744085202059,-0.7632134695403751,0.004139061020169144,-6.208591530253715e-07,-0.0027080312343241964,-0.002708652093477222
2001-04-06,1662.0,-0.020624631703005325,-0.7827488464349208,-0.7590744085202059,-0.023674437914714908,-3.5511656872072356e-06,0.015655630110905854,0.015652078945218646
2001-04-09,1678.0,0.00962695547533099,-0.7515977642230909,-0.7827488464349208,0.03115108221182994,-4.6726623317744905e-06,-0.007535488292995677,-0.0075401609553274514
2001-04-10,1699.0,0.012514898688915421,-0.7421051082942137,-0.7515977642230909,0.009492655928877158,-1.4238983893315736e-06,-0.009406169874067323,-0.009407593772456655
2001-04-11,1694.0,-0.002942907592701549,-0.7310865100291052,-0.7421051082942137,0.011018598265108537,-1.6527897397662805e-06,0.002183946757781647,0.0021822939680418807
2001-04-12,1698.0,0.0023612750885477762,-0.7343664366954838,-0.7310865100291052,-0.003279926666378663,-4.919889999567994e-07,-0.00172629636370506,-0.0017267883527050168
2001-04-13,1698.0,0.0,-0.7338461517746756,-0.7343664366954838,0.000520284920808245,-7.804273812123673e-08,-0.0,-7.804273812123673e-08
2001-04-16,1698.0,0.0,-0.7754395881361444,-0.7338461517746756,-0.04159343636146884,-6.239015454220325e-06,-0.0,-6.239015454220325e-06
2001-04-17,1690.0,-0.004711425206124886,-0.7832969643641187,-0.7754395881361444,-0.007857376227974222,-1.1786064341961333e-06,0.003653425621371731,0.003652247014937535
2001-04-18,1730.0,0.023668639053254337,-0.8502741657322844,-0.7832969643641187,-0.06697720136816576,-1.0046580205224863e-05,-0.01853957312104415,-0.018549619701249374
2001-04-19,1704.0,-0.015028901734104094,0.0,-0.8502741657322844,0.8502741657322844,-0.00012754112485984266,0.01277868688383784,0.012651145758977998
2001-04-20,1714.0,0.005868544600938996,0.0,0.0,0.0,-0.0,0.0,0.0
2001-04-23,1684.0,-0.017502917152858788,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-04-24,1682.0,-0.001187648456057011,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-04-25,1696.0,0.00832342449464929,0.0,0.0,0.0,-0.0,0.0,0.0
2001-04-26,1691.0,-0.002948113207547176,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-04-27,1681.0,-0.005913660555884048,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-04-30,1690.0,0.005353955978584235,0.0,0.0,0.0,-0.0,0.0,0.0
2001-05-01,1709.0,0.011242603550295938,0.0,0.0,0.0,-0.0,0.0,0.0
2001-05-02,1724.0,0.008777062609713226,0.0,0.0,0.0,-0.0,0.0,0.0
2001-05-03,1726.0,0.0011600928074246841,0.0,0.0,0.0,-0.0,0.0,0.0
2001-05-04,1708.0,-0.010428736964078755,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-05-07,1708.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2001-05-08,1692.0,-0.00936768149882905,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-05-09,1676.0,-0.009456264775413725,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-05-10,1677.0,0.0005966587112171684,0.0,0.0,0.0,-0.0,0.0,0.0
2001-05-11,1683.5,0.003875968992248069,0.0,0.0,0.0,-0.0,0.0,0.0
2001-05-14,1663.0,-0.01217701217701217,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-05-15,1671.0,0.0048105832832230355,0.0,0.0,0.0,-0.0,0.0,0.0
2001-05-16,1675.0,0.002393776181927043,0.0,0.0,0.0,-0.0,0.0,0.0
2001-05-17,1688.0,0.00776119402985076,0.0,0.0,0.0,-0.0,0.0,0.0
2001-05-18,1713.0,0.014810426540284416,0.0,0.0,0.0,-0.0,0.0,0.0
2001-05-21,1748.0,0.020431990659661503,0.7093748760087811,0.0,0.7093748760087811,-0.00010640623140131716,0.0,-0.00010640623140131716
2001-05-22,1731.0,-0.0097254004576659,0.6873431037675114,0.7093748760087811,-0.02203177224126973,-3.3047658361904594e-06,-0.006898954743792492,-0.006902259509628682
2001-05-23,1727.5,-0.002021952628538437,0.6826673996767834,0.6873431037675114,-0.004675704090728039,-7.013556136092058e-07,-0.0013897751953704874,-0.0013904765509840965
2001-05-24,1743.0,0.008972503617945105,0.6836901845521381,0.6826673996767834,0.0010227848753547875,-1.534177313032181e-07,0.006125235713453116,0.006125082295721813
2001-05-25,1733.0,-0.005737234652897327,0.6861679842984751,0.6836901845521381,0.002477799746336995,-3.716699619505492e-07,-0.003922491018658296,-0.003922862688620246
2001-05-28,1733.0,0.0,0.6843293799808381,0.6861679842984751,-0.0018386043176370492,-2.7579064764555735e-07,0.0,-2.7579064764555735e-07
2001-05-29,1709.0,-0.013848817080207687,0.6854690965913801,0.6843293799808381,0.0011397166105420187,-1.709574915813028e-07,-0.009477152405966567,-0.009477323363458148
2001-05-30,1702.0,-0.0040959625511994835,0.682069955516087,0.6854690965913801,-0.003399141075293155,-5.098711612939732e-07,-0.0028076557496428344,-0.002808165620804128
2001-05-31,1672.0,-0.01762632197414804,0.6824065292262382,0.682069955516087,0.0003365737101512778,-5.048605652269167e-08,-0.01202238464481938,-0.012022435130875904
2001-06-01,1671.0,-0.0005980861244019309,-0.6844411822480919,0.6824065292262382,-1.36684771147433,-0.0002050271567211495,-0.0004081378763314938,-0.0006131650330526432
2001-06-04,1665.0,-0.0035906642728904536,-0.6865362089227159,-0.6844411822480919,-0.002095026674624023,-3.1425400119360347e-07,0.0024575984999931273,0.0024572842459919335
2001-06-05,1685.0,0.012012012012011963,-0.6881476907428296,-0.6865362089227159,-0.0016114818201136138,-2.4172227301704205e-07,-0.008246681188260819,-0.008246922910533836
2001-06-06,1682.0,-0.0017804154302670794,0.0,-0.6881476907428296,0.6881476907428296,-0.00010322215361142442,0.001225188766901192,0.0011219666132897676
2001-06-07,1671.0,-0.006539833531510109,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-06-08,1643.0,-0.01675643327348897,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-06-11,1635.0,-0.004869141813755307,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-06-12,1617.0,-0.011009174311926606,0.0,0.0,0.0,-0.0,-0.0,-0.0
2001-06-13,1617.0,0.0,-0.6687463404913139,0.0,-0.6687463404913139,-0.00010031195107369707,0.0,-0.00010031195107369707
2001-06-14,1627.0,0.006184291898577721,-0.6728074574231605,-0.6687463404913139,-0.004061116931846631,-6.091675397769947e-07,-0.00413572257570393,-0.004136331743243707
