date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2000-10-30,1840.0,-0.00325027085590468,0.2697809092661278,0.36004673223703215,-0.09026582297090435,-1.3539873445635652e-05,-0.0011702494005537416,-0.0011837892739993772
2000-10-31,1861.0,0.011413043478260887,0.21493158724125047,0.2697809092661278,-0.05484932202487733,-8.227398303731598e-06,0.003079021247059072,0.0030707938487553404
2000-11-01,1833.0,-0.015045674368619033,0.20900128977665294,0.21493158724125047,-0.005930297464597528,-8.895446196896291e-07,-0.003233790673162288,-0.0032346802177819775
2000-11-02,1836.0,0.0016366612111293755,0.2094504715598627,0.20900128977665294,0.00044918178320976776,-6.737726748146516e-08,0.00034206430405345835,0.0003419969267859769
2000-11-03,1840.0,0.002178649237472685,0.19232765750847375,0.2094504715598627,-0.017122814051388963,-2.568422107708344e-06,0.00045631911015218924,0.0004537506880444809
2000-11-06,1824.0,-0.008695652173912993,0.19195183110333208,0.19232765750847375,-0.000375826405141666,-5.6373960771249895e-08,-0.0016724144131171534,-0.0016724707870779247
2000-11-07,1813.0,-0.006030701754385914,0.2088792755428844,0.19195183110333208,0.016927444439552325,-2.5391166659328486e-06,-0.0011576042445924535,-0.0011601433612583863
2000-11-08,1821.0,0.004412575841147293,0.19135377797328798,0.2088792755428844,-0.017525497569596427,-2.628824635439464e-06,0.0009216956449768802,0.0009190668203414408
2000-11-09,1840.0,0.010433827567270626,0.1727044489924185,0.19135377797328798,-0.01864932898086949,-2.797399347130423e-06,0.001996552323719075,0.0019937549243719444
2000-11-10,1818.0,-0.011956521739130421,0.18698569626340242,0.1727044489924185,0.014281247270983927,-2.142187090647589e-06,-0.0020649444988223927,-0.0020670866859130404
2000-11-13,1792.0,-0.014301430143014326,-0.18303170732106347,0.18698569626340242,-0.3700174035844659,-5.550261053766988e-05,-0.002674162872853945,-0.0027296654833916145
2000-11-14,1810.0,0.010044642857142794,-0.16454843613689446,-0.18303170732106347,0.01848327118416901,-2.772490677625351e-06,-0.0018384881315731706,-0.001841260622250796
2000-11-15,1811.0,0.0005524861878452025,-0.18100225039480386,-0.16454843613689446,-0.0164538142579094,-2.4680721386864097e-06,-9.091073819716259e-05,-9.3378810335849e-05
2000-11-16,1798.5,-0.006902263942573206,-0.16653400703231078,-0.18100225039480386,0.014468243362493083,-2.1702365043739624e-06,0.0012493253064246614,0.0012471550699202875
2000-11-17,1804.0,0.003058103975535076,-0.18378272935124154,-0.16653400703231078,-0.017248722318930765,-2.5873083478396143e-06,-0.0005092783089672958,-0.0005118656173151354
2000-11-20,1796.0,-0.0044345898004434225,-0.1667969956466693,-0.18378272935124154,0.016985733704572237,-2.547860055685835e-06,0.0008150010170786697,0.0008124531570229839
2000-11-21,1804.0,0.00445434298440972,-0.16655026892628527,-0.1667969956466693,0.00024672672038403287,-3.700900805760493e-08,-0.0007429710273793601,-0.0007430080363874177
2000-11-22,1792.0,-0.006651884700665134,-0.16587689972713593,-0.16655026892628527,0.0006733691991493429,-1.0100537987240142e-07,0.0011078731857624207,0.0011077721803825482
2000-11-23,1791.0,-0.0005580357142856984,-0.16381973886953383,-0.16587689972713593,0.0020571608576021028,-3.085741286403154e-07,9.256523422272947e-05,9.225666009408916e-05
2000-11-24,1813.0,0.012283640424344044,-0.11942915907573937,-0.16381973886953383,0.04439057979379446,-6.6585869690691684e-06,-0.002012302766683291,-0.0020189613536523605
2000-11-27,1839.5,0.014616657473800254,-0.12209650365617025,-0.11942915907573937,-0.002667344580430886,-4.0010168706463287e-07,-0.0017456551105940854,-0.00174605521228115
2000-11-28,1855.0,0.00842620277249262,-0.12111650799484129,-0.12209650365617025,0.0009799956613289612,-1.4699934919934418e-07,-0.001028809897619277,-0.0010289568969684764
2000-11-29,1854.0,-0.0005390835579515141,-0.12134893694466538,-0.12111650799484129,-0.00023242894982408724,-3.486434247361308e-08,6.529191805652205e-05,6.525705371404843e-05
2000-11-30,1842.0,-0.006472491909385147,-0.11078573624085564,-0.12134893694466538,0.010563200703809741,-1.5844801055714611e-06,0.000785430012586835,0.0007838455324812635
2000-12-01,1849.5,0.004071661237784907,-0.11118081263552651,-0.11078573624085564,-0.0003950763946708735,-5.9261459200631024e-08,-0.0004510819879513545,-0.00045114124941055515
2000-12-04,1857.0,0.0040551500405514584,-0.12198571033413459,-0.11118081263552651,-0.010804897698608082,-1.6207346547912121e-06,-0.00045085487686749945,-0.00045247561152229063
2000-12-05,1874.0,0.009154550350026991,-0.1319366674247359,-0.12198571033413459,-0.0099509570906013,-1.492643563590195e-06,-0.001116724327237643,-0.0011182169708012332
2000-12-06,1878.0,0.002134471718249653,-0.13354700000426728,-0.1319366674247359,-0.0016103325795313872,-2.415498869297081e-07,-0.00028161508521820904,-0.00028185663510513876
2000-12-07,1891.0,0.006922257720979763,-0.132711470376109,-0.13354700000426728,0.0008355296281582769,-1.2532944422374152e-07,-0.0009244467518932237,-0.0009245720813374474
2000-12-08,1916.0,0.01322051824431525,-0.14352134496279625,-0.132711470376109,-0.010809874586687251,-1.6214811880030877e-06,-0.0017545144153372518,-0.0017561358965252549
2000-12-11,1927.5,0.006002087682672297,-0.1550740690429131,-0.14352134496279625,-0.011552724080116844,-1.7329086120175265e-06,-0.0008614276968017612,-0.0008631606054137786
2000-12-12,1900.0,-0.014267185473411104,-0.1412912711711772,-0.1550740690429131,0.013782797871735891,-2.0674196807603833e-06,0.0022124705051518004,0.00221040308547104
2000-12-13,1901.0,0.000526315789473708,-0.1413979564088796,-0.1412912711711772,-0.00010668523770238081,-1.600278565535712e-08,-7.436382693220189e-05,-7.437982971785725e-05
2000-12-14,1910.0,0.004734350341925264,-0.15261177040682555,-0.1413979564088796,-0.011213813997945965,-1.6820720996918947e-06,-0.0006694274632719127,-0.0006711095353716046
2000-12-15,1908.0,-0.0010471204188481353,-0.14171600283092764,-0.15261177040682555,0.010895767575897913,-1.634365136384687e-06,0.00015980290094955063,0.00015816853581316595
2000-12-18,1878.0,-0.01572327044025157,-0.13996621342635193,-0.14171600283092764,0.0017497894045757079,-2.6246841068635614e-07,0.0022282390382221324,0.002227976569811446
2000-12-19,1880.0,0.0010649627263046302,-0.14094552580021785,-0.13996621342635193,-0.0009793123738659204,-1.4689685607988805e-07,-0.0001490588002410635,-0.00014920569709714337
2000-12-20,1858.0,-0.011702127659574457,-0.14092119474216155,-0.14094552580021785,2.4331058056298316e-05,-3.6496587084447472e-09,0.0016493625359599946,0.0016493588863012861
2000-12-21,1847.0,-0.005920344456404769,-0.14101390049648838,-0.14092119474216155,-9.270575432682171e-05,-1.3905863149023256e-08,0.000834302014081693,0.000834288108218544
2000-12-22,1849.0,0.0010828370330264736,-0.1424680675493208,-0.14101390049648838,-0.0014541670528324113,-2.1812505792486167e-07,-0.00015269507362910786,-0.00015291319868703272
2000-12-25,1849.0,0.0,-0.1315163514908323,-0.1424680675493208,0.010951716058488492,-1.6427574087732736e-06,-0.0,-1.6427574087732736e-06
2000-12-26,1849.0,0.0,-0.12058793911819447,-0.1315163514908323,0.010928412372637822,-1.6392618558956731e-06,-0.0,-1.6392618558956731e-06
2000-12-27,1839.0,-0.005408328826392639,-0.12113012544659028,-0.12058793911819447,-0.0005421863283958106,-8.132794925937159e-08,0.0006521792272482117,0.0006520978992989523
2000-12-28,1841.0,0.0010875475802065715,-0.1351159602860328,-0.12113012544659028,-0.013985834839442504,-2.0978752259163754e-06,-0.0001317347748195577,-0.0001338326500454741
2000-12-29,1827.0,-0.0076045627376425395,-0.12368786705248445,-0.1351159602860328,0.011428093233548334,-1.71421398503225e-06,0.001027497796851954,0.0010257835828669218
2001-01-01,1827.0,0.0,-0.11255320929186177,-0.12368786705248445,0.011134657760622682,-1.6701986640934023e-06,-0.0,-1.6701986640934023e-06
2001-01-02,1770.5,-0.030925013683634428,-0.16189523067935538,-0.11255320929186177,-0.049342021387493606,-7.401303208124041e-06,0.003480709537487795,0.003473308234279671
2001-01-03,1740.0,-0.017226772098277277,-0.25533947746864427,-0.16189523067935538,-0.09344424678928889,-1.4016637018393332e-05,0.0027889322427112825,0.0027749156056928893
2001-01-04,1767.0,0.01551724137931032,-0.2498334238307497,-0.25533947746864427,0.005506053637894581,-8.259080456841871e-07,-0.003962164305547922,-0.003962990213593606
2001-01-05,1751.0,-0.009054895302773036,-0.2724674856094806,-0.2498334238307497,-0.022634061778730896,-3.395109266809634e-06,0.0022622154959207603,0.0022588203866539505
2001-01-08,1779.0,0.0159908623643632,-0.2655975551196311,-0.2724674856094806,0.006869930489849463,-1.0304895734774194e-06,-0.004356990061145315,-0.004358020550718792
2001-01-09,1789.0,0.005621135469364713,-0.2456951535796246,-0.2655975551196311,0.019902401540006526,-2.9853602310009784e-06,-0.001492959837659508,-0.001495945197890509
2001-01-10,1787.0,-0.0011179429849077493,-0.26745575056355925,-0.2456951535796246,-0.02176059698393465,-3.264089547590197e-06,0.00027467317337017343,0.0002714090838225832
2001-01-11,1797.0,0.005595970900951208,-0.26639493259188807,-0.26745575056355925,0.0010608179716711796,-1.5912269575067693e-07,-0.0014966745974457423,-0.001496833720141493
2001-01-12,1807.5,0.005843071786310494,-0.24721257216870876,-0.26639493259188807,0.019182360423179307,-2.8773540634768957e-06,-0.001556564714643747,-0.001559442068707224
2001-01-15,1802.0,-0.003042876901798053,-0.24915272729966012,-0.24721257216870876,-0.0019401551309513598,-2.9102326964270395e-07,0.0007522374256862481,0.0007519464024166053
2001-01-16,1761.0,-0.022752497225305257,-0.25969995281170144,-0.24915272729966012,-0.01054722551204132,-1.5820838268061978e-06,0.005668846736562754,0.005667264652735948
2001-01-17,1776.0,0.008517887563884052,-0.23932529901376426,-0.25969995281170144,0.02037465379793718,-3.056198069690577e-06,-0.0022120949983960667,-0.002215151196465757
2001-01-18,1819.0,0.02421171171171177,-0.2089566914948299,-0.23932529901376426,0.03036860751893436,-4.555291127840153e-06,-0.005794475145040477,-0.005799030436168318
2001-01-19,1817.0,-0.0010995052226497881,-0.22853830455753185,-0.2089566914948299,-0.019581613062701952,-2.9372419594052924e-06,0.00022974897360618604,0.00022681173164678075
2001-01-22,1828.0,0.006053935057787507,-0.2123689231223694,-0.22853830455753185,0.016169381435162444,-2.4254072152743664e-06,-0.0013835560540081606,-0.001385981461223435
2001-01-23,1822.0,-0.003282275711159688,-0.21925079981843798,-0.2123689231223694,-0.006881876696068573,-1.032281504410286e-06,0.0006970533581696921,0.0006960210766652819
2001-01-24,1806.0,-0.008781558726673966,-0.21971346645070966,-0.21925079981843798,-0.0004626666322716799,-6.939999484075198e-08,0.0019253637744758509,0.0019252943744810101
2001-01-25,1809.5,0.0019379844961240345,-0.21978862260345522,-0.21971346645070966,-7.515615274555909e-05,-1.1273422911833863e-08,-0.0004258012915711435,-0.0004258125649940553
2001-01-26,1806.0,-0.0019342359767892114,-0.22229324099579295,-0.21978862260345522,-0.002504618392337732,-3.7569275885065973e-07,0.00042512306112854956,0.0004247473683696989
2001-01-29,1793.0,-0.007198228128460715,-0.22554529319201147,-0.22229324099579295,-0.003252052196218519,-4.878078294327778e-07,0.0016001174601026134,0.0015996296522731805
2001-01-30,1804.0,0.006134969325153339,-0.20437534974074237,-0.22554529319201147,0.021169943451269102,-3.175491517690365e-06,-0.0013837134551657065,-0.0013868889466833968
2001-01-31,1816.0,0.006651884700665134,-0.22401245596111927,-0.20437534974074237,-0.0196371062203769,-2.9455659330565346e-06,-0.00135948126213353,-0.0013624268280665866
2001-02-01,1819.0,0.0016519823788545551,-0.21705124184826882,-0.22401245596111927,0.0069612141128504446,-1.0441821169275665e-06,-0.00037006462989170105,-0.0003711088120086286
2001-02-02,1808.0,-0.00604727872457389,-0.2170474517309539,-0.21705124184826882,3.790117314911301e-06,-5.685175972366951e-10,0.001312569356971378,0.0013125687884537808
2001-02-05,1791.0,-0.009402654867256666,-0.1961908375428852,-0.2170474517309539,0.020856614188068723,-3.128492128210308e-06,0.00204082227844371,0.0020376937863154994
2001-02-06,1790.0,-0.0005583472920156485,-0.2179862701732334,-0.1961908375428852,-0.02179543263034822,-3.269314894552233e-06,0.00010954262286035196,0.00010627330796579973
2001-02-07,1794.0,0.0022346368715084886,-0.20047517311708993,-0.2179862701732334,0.017511097056143482,-2.626664558421522e-06,-0.00048712015681171846,-0.00048974682137014
2001-02-08,1795.0,0.0005574136008918984,-0.20423703133816598,-0.20047517311708993,-0.003761858221076053,-5.642787331614079e-07,-0.0001117475881366238,-0.00011231186686978521
2001-02-09,1780.0,-0.00835654596100277,-0.2253753640403567,-0.20423703133816598,-0.021138332702190732,-3.1707499053286095e-06,0.0017067161393161472,0.0017035453894108186
2001-02-12,1775.0,-0.002808988764044895,-0.1797670787973673,-0.2253753640403567,0.045608285242989405,-6.84124278644841e-06,0.0006330768652818899,0.0006262356224954414
2001-02-13,1791.5,0.009295774647887223,-0.1627603061003444,-0.1797670787973673,0.017006772697022915,-2.551015904553437e-06,-0.0016710742536093118,-0.0016736252695138652
2001-02-14,1780.0,-0.0064192017862126916,-0.17853708612290897,-0.1627603061003444,-0.01577678002256458,-2.366517003384687e-06,0.001044791247643855,0.0010424247306404703
2001-02-15,1799.0,0.010674157303370846,-0.17697414176477133,-0.17853708612290897,0.0015629443581376412,-2.3444165372064617e-07,-0.0019057329417613985,-0.001905967383415119
2001-02-16,1794.0,-0.0027793218454696955,-0.12166863614292703,-0.17697414176477133,0.0553055056218443,-8.295825843276645e-06,0.0004918680982900798,0.0004835722724468031
2001-02-19,1780.5,-0.007525083612040184,-0.1325809038248398,-0.12166863614292703,-0.01091226768191278,-1.6368401522869169e-06,0.0009155666599384202,0.0009139298197861334
2001-02-20,1780.0,-0.0002808199943835632,-0.13258333326486238,-0.1325809038248398,-2.4294400225721713e-06,-3.6441600338582565e-10,3.723136866745925e-05,3.723100425145586e-05
2001-02-21,1761.0,-0.010674157303370735,-0.1331638231431805,-0.13258333326486238,-0.00058048987831813,-8.70734817477195e-08,0.0014152153550743669,0.001415128281592619
2001-02-22,1753.0,-0.004542873367404887,-0.1347982320098824,-0.1331638231431805,-0.0016344088667018808,-2.451613300052821e-07,0.0006049463856589693,0.000604701224328964
2001-02-23,1745.0,-0.00456360524814603,-0.1357305517154728,-0.1347982320098824,-0.0009323197055904064,-1.3984795583856094e-07,0.0006151659190411055,0.0006150260710852669
2001-02-26,1764.0,0.010888252148997024,-0.1236540450015696,-0.1357305517154728,0.012076506713903201,-1.81147600708548e-06,-0.0014778684714005484,-0.001479679947407634
2001-02-27,1761.0,-0.00170068027210879,-0.13436791728987768,-0.1236540450015696,-0.010713872288308085,-1.6070808432462127e-06,0.00021029599490062192,0.00020868891405737572
2001-02-28,1768.0,0.003975014196479165,-0.13437950041754262,-0.13436791728987768,-1.1583127664943627e-05,-1.7374691497415438e-09,-0.000534114378778602,-0.0005341161162477518
2001-03-01,1787.0,0.01074660633484159,-0.13303005561825335,-0.13437950041754262,0.0013494447992892789,-2.0241671989339182e-07,-0.0014441235904600117,-0.001444326007179905
2001-03-02,1793.0,0.003357582540570725,-0.12371750060760212,-0.13303005561825335,0.00931255501065123,-1.3968832515976845e-06,-0.0004466593921149999,-0.0004480562753665976
2001-03-05,1822.5,0.016452872281093045,-0.11050413603200697,-0.12371750060760212,0.013213364575595146,-1.982004686339272e-06,-0.002035508236432929,-0.002037490241119268
2001-03-06,1830.5,0.0043895747599451695,-0.10073827232445105,-0.11050413603200697,0.009765863707555916,-1.4648795561333873e-06,-0.00048506616639564534,-0.00048653104595177874
2001-03-07,1818.0,-0.006828735318219037,-0.11237861051860804,-0.10073827232445105,-0.011640338194156982,-1.7460507291235472e-06,0.0006879149981183463,0.0006861689473892228
2001-03-08,1799.0,-0.010451045104510448,-0.1221097872330342,-0.11237861051860804,-0.009731176714426165,-1.4596765071639246e-06,0.0011744739273121848,0.0011730142508050208
2001-03-09,1809.0,0.005558643690939391,-0.11337492450338771,-0.1221097872330342,0.008734862729646492,-1.3102294094469736e-06,-0.000678764798404857,-0.000680075027814304
2001-03-12,1798.0,-0.006080707573244859,-0.11309471167063917,-0.11337492450338771,0.0002802128327485387,-4.20319249122808e-08,0.0006893997620438137,0.0006893577301189015
2001-03-13,1785.0,-0.007230255839822064,-0.12328972326492013,-0.11309471167063917,-0.010195011594280962,-1.529251739142144e-06,0.0008177036995096313,0.0008161744477704892
2001-03-14,1770.0,-0.008403361344537785,-0.12267559666432126,-0.12328972326492013,0.0006141266005988688,-9.211899008983032e-08,0.0010360480946631906,0.0010359559756731008
2001-03-15,1769.0,-0.0005649717514124575,-0.1356449190579443,-0.12267559666432126,-0.012969322393623028,-1.945398359043454e-06,6.930824670300981e-05,6.736284834396635e-05
2001-03-16,1752.0,-0.009609949123798756,-0.13473483460435767,-0.1356449190579443,0.0009100844535866182,-1.3651266803799272e-07,0.0013035407710486448,0.0013034042583806068
2001-03-19,1737.0,-0.008561643835616417,-0.13547455830945934,-0.13473483460435767,-0.0007397237051016692,-1.1095855576525036e-07,0.0011535516661331964,0.001153440707577431
2001-03-20,1748.0,0.0063327576280944875,-0.12471869100995284,-0.13547455830945934,0.010755867299506505,-1.6133800949259757e-06,-0.0008579275425469601,-0.0008595409226418861
2001-03-21,1733.0,-0.008581235697940448,-0.12406653836514299,-0.12471869100995284,0.0006521526448098475,-9.782289672147712e-08,0.0010702404834950117,0.00107014266059829
2001-03-22,1716.0,-0.009809578765147098,-0.123187662345502,-0.12406653836514299,0.0008788760196409839,-1.3183140294614757e-07,0.0012170404802120144,0.0012169086488090684
2001-03-23,1722.0,0.0034965034965035446,-0.11271089351788559,-0.123187662345502,0.010476768827616417,-1.5715153241424625e-06,-0.0004307260921171458,-0.0004322976074412883
2001-03-26,1717.0,-0.0029036004645760505,-0.12313532300019779,-0.11271089351788559,-0.010424429482312203,-1.5636644223468304e-06,0.00032726740278131433,0.0003257037383589675
2001-03-27,1732.5,0.009027373325567911,-0.11187407254834703,-0.12313532300019779,0.011261250451850766,-1.6891875677776147e-06,-0.0011115885302871744,-0.0011132777178549519
2001-03-28,1704.0,-0.016450216450216493,-0.12455517822230071,-0.11187407254834703,-0.012681105673953683,-1.9021658510930522e-06,0.0018403527085875315,0.0018384505427364384
2001-03-29,1700.0,-0.0023474178403756207,-0.14645386529421714,-0.12455517822230071,-0.02189868707191643,-3.2848030607874645e-06,0.0002923830474701937,0.00028909824440940624
2001-03-30,1683.0,-0.010000000000000009,-0.2283360596179778,-0.14645386529421714,-0.08188219432376065,-1.2282329148564096e-05,0.0014645386529421726,0.0014522563237936085
2001-04-02,1681.0,-0.0011883541295305555,-0.25952238869860056,-0.2283360596179778,-0.03118632908062277,-4.677949362093415e-06,0.000271344099367759,0.0002666661500056656
2001-04-03,1674.0,-0.0041641879833432816,-0.31403909069259883,-0.25952238869860056,-0.05451670199399827,-8.17750529909974e-06,0.0010807000124272567,0.001072522507128157
2001-04-04,1691.0,0.010155316606929476,-0.292814993609273,-0.31403909069259883,0.021224097083325844,-3.183614562498876e-06,-0.003189166392935581,-0.00319235000749808
2001-04-05,1697.0,0.003548196333530429,-0.2818176402307806,-0.292814993609273,0.010997353378492392,-1.6496030067738586e-06,-0.0010389650867271584,-0.0010406146897339323
2001-04-06,1662.0,-0.020624631703005325,-0.3367944855024951,-0.2818176402307806,-0.05497684527171448,-8.246526790757172e-06,0.005812385037169907,0.00580413851037915
2001-04-09,1678.0,0.00962695547533099,-0.31037139637503475,-0.3367944855024951,0.02642308912746033,-3.9634633691190495e-06,-0.0032423055162695284,-0.0032462689796386476
